timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781879426806,31,btc-updown-5m-1781879400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,0,9.00,273,50.5000,63222.0960,63208.5351,13.5609,-0.213214,-0.636229,0.506763
1781879723004,32,btc-updown-5m-1781879700,armed_init,,UP,0.5650,0.4450,0.1200,0.0000,false,0,0,8.00,276,51.3143,63196.7080,63183.9036,12.8044,0.608977,0.090423,-0.332609
1781880023240,33,btc-updown-5m-1781880000,armed_init,,UP,0.5150,0.4850,0.0300,0.0000,false,0,0,8.00,276,55.0429,63271.6656,63262.4380,9.2276,0.306361,-0.015184,-0.001331
1781880187873,33,btc-updown-5m-1781880000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6800,true,1,1,62.67,112,52.5143,63269.3806,63262.4380,6.9426,-0.575369,-0.613121,0.052607
1781880188690,33,btc-updown-5m-1781880000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,2,1,63.00,111,52.5143,63269.1678,63262.4380,6.7298,-0.573002,-0.581116,0.032005
1781880190417,33,btc-updown-5m-1781880000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,3,1,63.67,109,52.5143,63265.5109,63262.4380,3.0729,-0.633084,-0.827040,-0.245924
1781880242442,33,btc-updown-5m-1781880000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,4,2,81.00,57,50.4643,63256.2852,63262.4380,-6.1528,0.169387,0.018042,-0.010469
1781880245799,33,btc-updown-5m-1781880000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2650,true,5,3,82.00,54,50.4643,63260.5514,63262.4380,-1.8866,0.478486,0.308826,-0.285846
1781880248660,33,btc-updown-5m-1781880000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,6,3,83.00,51,50.4643,63258.5964,63262.4380,-3.8416,0.186781,0.113373,0.026784
1781880249987,33,btc-updown-5m-1781880000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,3,83.33,50,50.4643,63256.3492,63262.4380,-6.0888,0.039532,-0.070047,-0.003511
1781880284950,33,btc-updown-5m-1781880000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,8,4,95.00,15,50.4643,63257.9593,63262.4380,-4.4787,-0.013621,-0.014759,0.077801
1781880286211,33,btc-updown-5m-1781880000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2050,true,9,5,95.67,13,50.4643,63258.0853,63262.4380,-4.3527,0.008864,-0.002334,0.012365
1781880323007,34,btc-updown-5m-1781880300,armed_init,,UP,0.5850,0.4250,0.1600,0.0000,false,0,0,8.00,276,48.0143,63255.8868,63250.4383,5.4485,0.272424,0.047615,0.011123
1781880334483,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.2000,false,1,0,11.67,265,48.0143,63257.7141,63250.4383,7.2758,0.059178,-0.055365,-0.144853
1781880336728,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2100,true,2,1,12.33,263,48.0143,63242.5966,63250.4383,-7.8418,-0.578588,-1.256025,-1.210433
1781880375503,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3800,true,3,2,25.33,224,45.1143,63264.9805,63250.4383,14.5422,-0.273292,-0.435204,0.037821
1781880375505,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,4,2,25.33,224,45.1143,63264.9805,63250.4383,14.5422,-0.273292,-0.435204,0.037821
1781880375616,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,5,2,25.33,224,45.1143,63265.4278,63250.4383,14.9895,-0.176705,-0.364644,0.070560
1781880468921,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6350,true,6,3,56.33,131,46.5571,63236.1162,63250.4383,-14.3221,0.652518,0.557189,-0.047465
1781880475316,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.1200,false,7,3,58.67,124,46.5571,63253.0952,63250.4383,2.6569,1.368307,1.321224,0.050606
1781880475318,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,8,3,58.67,124,46.5571,63253.0952,63250.4383,2.6569,1.368307,1.321224,0.050606
1781880475417,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0300,false,9,3,58.67,124,46.5571,63253.0952,63250.4383,2.6569,1.368307,1.321224,0.050606
1781880476478,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0650,false,10,3,59.00,123,46.5571,63255.0451,63250.4383,4.6068,1.383331,1.262924,-0.094870
1781880477027,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,11,3,59.33,122,46.5571,63255.0451,63250.4383,4.6068,1.383331,1.262924,-0.094870
1781880479018,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,12,3,60.00,120,46.5571,63248.6859,63250.4383,-1.7524,0.682522,0.599883,-0.070609
1781880479036,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,13,3,60.00,120,46.5571,63248.6859,63250.4383,-1.7524,0.682522,0.599883,-0.070609
1781880479050,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,14,3,60.00,120,46.5571,63248.6859,63250.4383,-1.7524,0.682522,0.599883,-0.070609
1781880479483,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,15,3,60.00,120,46.5571,63249.1014,63250.4383,-1.3369,0.691476,0.585143,-0.014740
1781880486131,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1800,false,16,3,62.33,113,48.5286,63246.9353,63250.4383,-3.5030,0.584386,0.192655,-0.111362
1781880489462,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0700,false,17,3,63.33,110,48.5286,63248.5036,63250.4383,-1.9347,0.164534,0.261988,-0.149354
1781880499362,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3100,true,18,4,66.67,100,48.5286,63239.1310,63250.4383,-11.3074,-0.498522,-0.446213,0.038691
1781880499371,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,19,4,66.67,100,48.5286,63239.1310,63250.4383,-11.3074,-0.498522,-0.446213,0.038691
1781880499622,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,20,4,66.67,100,48.5286,63239.1310,63250.4383,-11.3074,-0.498522,-0.446213,0.038691
1781880556044,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4900,0.5200,0.0300,0.8800,true,21,5,85.67,43,52.0143,63266.2635,63250.4383,15.8252,-0.814751,-1.123083,-0.272303
1781880560349,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3750,true,22,6,87.00,39,52.0143,63247.8481,63250.4383,-2.5902,-2.034591,-2.146288,-0.585164
1781880570656,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.4200,true,23,7,90.33,29,52.0143,63257.4610,63250.4383,7.0226,-0.727019,-0.411783,0.035786
1781880570656,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5550,0.5300,0.0250,0.0600,false,24,7,90.33,29,52.0143,63257.4610,63250.4383,7.0226,-0.727019,-0.411783,0.035786
1781880570667,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5550,0.5800,0.0250,0.0250,false,25,7,90.33,29,52.0143,63257.4610,63250.4383,7.0226,-0.727019,-0.411783,0.035786
1781880594452,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.8850,true,26,8,98.33,5,52.0143,63234.1529,63250.4383,-16.2854,-0.705013,-0.730178,-0.210362
1781880594481,34,btc-updown-5m-1781880300,mid_cross,UP,DOWN,0.5350,0.5550,0.0200,0.0700,false,27,8,98.33,5,52.0143,63234.1529,63250.4383,-16.2854,-0.705013,-0.730178,-0.210362
1781880594502,34,btc-updown-5m-1781880300,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.0200,false,28,8,98.33,5,52.0143,63234.1529,63250.4383,-16.2854,-0.705013,-0.730178,-0.210362
1781880623158,35,btc-updown-5m-1781880600,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,276,51.1571,63243.0752,63260.8450,-17.7698,-1.258711,-0.549686,0.047770
1781880626866,35,btc-updown-5m-1781880600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2400,true,1,1,9.00,273,51.1571,63254.1016,63260.8450,-6.7434,-0.682547,0.440573,0.826700
1781880633108,35,btc-updown-5m-1781880600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,2,1,11.33,266,51.1571,63268.4371,63260.8450,7.5921,0.861095,0.975523,-0.154748
1781880634651,35,btc-updown-5m-1781880600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,3,1,11.67,265,51.1571,63267.9141,63260.8450,7.0691,1.052867,0.855710,-0.119814
1781880637217,35,btc-updown-5m-1781880600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,1,12.67,262,51.1571,63265.1652,63260.8450,4.3202,1.046189,0.479464,-0.059034
1781880923009,36,btc-updown-5m-1781880900,armed_init,,DOWN,0.2150,0.7850,0.5700,0.0000,false,0,0,8.00,276,40.7429,63167.7526,63205.4406,-37.6880,-1.742728,-1.918431,0.123891
1781881223304,37,btc-updown-5m-1781881200,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.00,276,41.8500,63148.6015,63146.2418,2.3598,0.117989,-0.109691,-0.244864
1781881228216,37,btc-updown-5m-1781881200,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.1400,false,1,0,9.67,271,41.8500,63141.8349,63146.2418,-4.4068,-0.366031,-0.565966,-0.185332
1781881228221,37,btc-updown-5m-1781881200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,2,0,9.67,271,41.8500,63141.8349,63146.2418,-4.4068,-0.366031,-0.565966,-0.185332
1781881228225,37,btc-updown-5m-1781881200,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.0150,false,3,0,9.67,271,41.8500,63141.8349,63146.2418,-4.4068,-0.366031,-0.565966,-0.185332
1781881230869,37,btc-updown-5m-1781881200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,0,10.33,269,41.8500,63139.7176,63146.2418,-6.5241,-0.565034,-0.644440,-0.074581
1781881523025,38,btc-updown-5m-1781881500,armed_init,,UP,0.6550,0.3550,0.3000,0.0000,false,0,0,8.00,276,35.9429,63066.1732,,,-0.833421,-0.859698,0.064870
1781881823021,39,btc-updown-5m-1781881800,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.00,276,41.3286,63120.0015,63108.4126,11.5889,0.579446,0.096050,-0.011021
1781881899451,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.4400,true,1,1,33.33,200,41.8571,63118.6957,63108.4126,10.2831,-0.813135,-0.485521,-0.160792
1781881899452,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,2,1,33.33,200,41.8571,63118.6957,63108.4126,10.2831,-0.813135,-0.485521,-0.160792
1781881899452,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0200,false,3,1,33.33,200,41.8571,63118.6957,63108.4126,10.2831,-0.813135,-0.485521,-0.160792
1781881901936,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,4,1,34.00,198,41.8571,63117.5410,63108.4126,9.1284,-0.734625,-0.502772,-0.049372
1781881908441,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,5,1,36.33,191,41.8571,63112.9999,63108.4126,4.5874,-0.286212,-0.499647,0.042158
1781881909251,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,36.67,190,41.8571,63114.6180,63108.4126,6.2055,-0.264362,-0.330319,0.169328
1781881916541,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0800,false,7,1,39.00,183,41.8571,63113.9860,63108.4126,5.5735,-0.356318,-0.210764,0.009607
1781881923747,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,8,1,41.33,176,42.5929,63108.1906,63108.4126,-0.2219,-0.193963,-0.479011,0.043647
1781881939391,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,9,1,46.67,160,42.5929,63111.4531,63108.4126,3.0406,0.024123,-0.211732,0.001826
1781881968110,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.2500,true,10,2,56.33,131,42.5929,63099.5509,63108.4126,-8.8616,-0.459525,-0.321277,0.029153
1781881968133,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4800,0.5150,0.0350,0.0100,false,11,2,56.33,131,42.5929,63099.5509,63108.4126,-8.8616,-0.459525,-0.321277,0.029153
1781881968159,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,12,2,56.33,131,42.5929,63099.6662,63108.4126,-8.7464,-0.343373,-0.286376,0.034901
1781881983543,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2000,false,13,2,61.33,116,41.6500,63115.9738,63108.4126,7.5613,0.704567,0.465939,-0.048463
1781881983544,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,14,2,61.33,116,41.6500,63115.9738,63108.4126,7.5613,0.704567,0.465939,-0.048463
1781881983575,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,15,2,61.33,116,41.6500,63115.9738,63108.4126,7.5613,0.704567,0.465939,-0.048463
1781881983615,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,16,2,61.33,116,41.6500,63115.9738,63108.4126,7.5613,0.704567,0.465939,-0.048463
1781881989468,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,17,2,63.33,110,41.6500,63112.2503,63108.4126,3.8378,0.611878,0.064503,-0.005606
1781882002080,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1800,false,18,2,67.67,97,41.6500,63103.9672,63108.4126,-4.4454,-0.613526,-0.358833,0.051061
1781882002120,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,19,2,67.67,97,41.6500,63103.9672,63108.4126,-4.4454,-0.613526,-0.358833,0.051061
1781882003466,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,20,2,68.00,96,41.6500,63104.1182,63108.4126,-4.2943,-0.597366,-0.318068,0.040765
1781882009161,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,21,2,70.00,90,41.6500,63108.6118,63108.4126,0.1993,-0.181925,0.058992,-0.005113
1781882016820,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2000,false,22,2,72.33,83,41.6500,63102.8935,63108.4126,-5.5190,-0.177651,-0.344917,-0.073088
1781882016893,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,23,2,72.33,83,41.6500,63102.8935,63108.4126,-5.5190,-0.177651,-0.344917,-0.073088
1781882016960,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,24,2,72.33,83,41.6500,63102.8935,63108.4126,-5.5190,-0.177651,-0.344917,-0.073088
1781882025447,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,25,2,75.33,74,41.6500,63106.5825,63108.4126,-1.8300,-0.066224,0.002767,-0.002403
1781882031823,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,26,2,77.33,68,41.6500,63106.2921,63108.4126,-2.1205,-0.074819,-0.009840,0.008519
1781882044992,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.3200,true,27,3,81.67,55,41.8571,63113.8444,63108.4126,5.4318,0.361849,0.488317,-0.043457
1781882045009,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,28,3,82.00,54,41.8571,63113.8444,63108.4126,5.4318,0.361849,0.488317,-0.043457
1781882045127,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,29,3,82.00,54,41.8571,63113.8444,63108.4126,5.4318,0.361849,0.488317,-0.043457
1781882045127,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5550,0.5100,0.0450,0.0200,false,30,3,82.00,54,41.8571,63113.8444,63108.4126,5.4318,0.361849,0.488317,-0.043457
1781882045132,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4950,0.5350,0.0400,0.0450,false,31,3,82.00,54,41.8571,63113.8444,63108.4126,5.4318,0.361849,0.488317,-0.043457
1781882051106,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,32,3,84.00,48,41.8571,63109.1323,63108.4126,0.7198,0.146423,0.011260,0.001442
1781882061367,39,btc-updown-5m-1781881800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1000,false,33,3,87.33,38,41.8571,63107.9869,63108.4126,-0.4257,-0.017668,-0.033320,0.009638
1781882063689,39,btc-updown-5m-1781881800,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1000,false,34,3,88.00,36,41.8571,63106.1861,63108.4126,-2.2264,-0.383498,-0.172205,-0.141823
1781882123018,40,btc-updown-5m-1781882100,armed_init,,UP,0.5250,0.4850,0.0400,0.0000,false,0,0,8.00,276,39.6429,63129.0719,63120.5557,8.5162,-0.098177,0.010580,0.001362
1781882123913,40,btc-updown-5m-1781882100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,1,0,8.00,276,39.6429,63129.5666,63120.5557,9.0109,-0.167098,0.049286,0.038707
1781882140852,40,btc-updown-5m-1781882100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,2,1,13.67,259,39.6429,63117.3228,63120.5557,-3.2328,-0.588871,0.050489,0.074457
1781882188149,40,btc-updown-5m-1781882100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4200,true,3,2,29.67,211,39.7286,63139.2428,63120.5557,18.6872,-0.297997,-0.317614,-0.143771
1781882188159,40,btc-updown-5m-1781882100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,4,2,29.67,211,39.7286,63139.2428,63120.5557,18.6872,-0.297997,-0.317614,-0.143771
1781882188163,40,btc-updown-5m-1781882100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,5,2,29.67,211,39.7286,63139.2428,63120.5557,18.6872,-0.297997,-0.317614,-0.143771
1781882423341,41,btc-updown-5m-1781882400,armed_init,,DOWN,0.4300,0.5750,0.1450,0.0000,false,0,0,8.00,276,44.5143,63025.8956,63037.3664,-11.4708,-0.600498,-0.269652,0.029163
1781882425933,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1450,false,1,0,8.67,274,44.5143,63027.1116,63037.3664,-10.2549,-0.538836,-0.127659,0.162676
1781882457347,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4200,true,2,1,19.33,242,44.5143,63057.4792,63037.3664,20.1128,0.348564,-0.168409,-0.371115
1781882462637,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,3,1,21.00,237,42.9500,63029.7194,63037.3664,-7.6471,-1.627074,-1.917418,-0.460138
1781882501193,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2800,true,4,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501194,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501308,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0450,false,6,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501308,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,7,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501308,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,8,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501415,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0100,false,9,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501415,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0500,false,10,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501415,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,11,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882501415,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,12,2,34.00,198,42.9500,63048.3813,63037.3664,11.0149,-0.257648,-0.346253,-0.404404
1781882503429,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,13,2,34.67,196,42.9500,63037.3795,63037.3664,0.0131,-0.790647,-1.145076,-0.480323
1781882533892,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.4000,true,14,3,44.67,166,43.2500,63065.4950,63037.3664,28.1286,0.607192,0.491980,0.065533
1781882534180,41,btc-updown-5m-1781882400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,15,3,45.00,165,43.2500,63065.7531,63037.3664,28.3867,0.524003,0.436267,-0.027856
1781882534201,41,btc-updown-5m-1781882400,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0150,false,16,3,45.00,165,43.2500,63065.7531,63037.3664,28.3867,0.524003,0.436267,-0.027856
1781882723174,42,btc-updown-5m-1781882700,armed_init,,UP,0.5150,0.4950,0.0200,0.0000,false,0,0,8.00,276,45.7643,62974.1690,62972.5725,1.5965,0.097414,-0.342632,-0.417184
1781882730696,42,btc-updown-5m-1781882700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,1,0,10.33,269,45.7643,62972.0930,62972.5725,-0.4795,0.256973,-0.290087,0.023761
1781882731506,42,btc-updown-5m-1781882700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,0,10.67,268,45.7643,62970.4650,62972.5725,-2.1074,0.210029,-0.397055,-0.106969
1781882731518,42,btc-updown-5m-1781882700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,3,0,10.67,268,45.7643,62970.4650,62972.5725,-2.1074,0.210029,-0.397055,-0.106969
1781882731739,42,btc-updown-5m-1781882700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,0,10.67,268,45.7643,62970.4650,62972.5725,-2.1074,0.210029,-0.397055,-0.106969
1781882732846,42,btc-updown-5m-1781882700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,0,11.00,267,45.7643,62971.7363,62972.5725,-0.8362,0.184784,-0.263665,0.133391
1781882741734,42,btc-updown-5m-1781882700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,6,0,14.00,258,45.7643,62966.3878,62972.5725,-6.1847,-0.646217,-0.457133,-0.169210
1781882757634,42,btc-updown-5m-1781882700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,7,0,19.33,242,45.7643,62974.1138,62972.5725,1.5414,0.289711,0.175972,-0.018170
1781882762136,42,btc-updown-5m-1781882700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0300,false,8,0,21.00,237,45.2143,62970.8286,62972.5725,-1.7438,0.222044,-0.100614,0.077436
1781883023178,43,btc-updown-5m-1781883000,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,8.00,276,46.6500,63021.1734,62999.4228,21.7506,1.087730,0.859614,-0.091577
1781883323108,44,btc-updown-5m-1781883300,armed_init,,DOWN,0.3150,0.6850,0.3700,0.0000,false,0,0,8.00,276,45.1143,63119.7538,63143.3961,-23.6423,-1.142658,-1.056134,0.086633
1781883623017,45,btc-updown-5m-1781883600,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,276,42.5286,63048.0054,63062.3060,-14.3006,-0.485041,-0.561396,-0.020843
1781883649326,45,btc-updown-5m-1781883600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2400,true,1,1,16.67,250,42.5286,63052.8846,63062.3060,-9.4214,-0.025093,0.039583,0.135501
1781883923033,46,btc-updown-5m-1781883900,armed_init,,UP,0.6650,0.3350,0.3300,0.0000,false,0,0,8.00,276,46.5286,63215.0744,63189.1109,25.9635,1.297484,0.800241,-0.009471
1781883967652,46,btc-updown-5m-1781883900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4200,true,1,1,22.67,232,45.6643,63211.0177,63189.1109,21.9068,-0.525197,-0.386113,-0.036814
1781884037396,46,btc-updown-5m-1781883900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,2,2,46.00,162,47.6929,63183.6938,63189.1109,-5.4171,0.125386,0.342115,0.027092
1781884050927,46,btc-updown-5m-1781883900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3000,true,3,3,50.33,149,47.6929,63194.1584,63189.1109,5.0475,0.632899,0.282995,-0.052740
1781884080905,46,btc-updown-5m-1781883900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,4,3,60.33,119,48.0143,63182.1159,63189.1109,-6.9950,-0.033026,-0.158182,-0.000679
